Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1425079.0,513432.0,224172.0,136489.0,BNR.AX
totalStockholderEquity,5110711.0,1556011.0,2138709.0,3722341.0,BNR.AX
otherCurrentLiab,1262592.0,193039.0,185061.0,,BNR.AX
totalAssets,6535790.0,2069443.0,2362881.0,3858830.0,BNR.AX
commonStock,1200704.0,1200704.0,1200704.0,1200704.0,BNR.AX
retainedEarnings,3186850.0,-367850.0,378816.0,2304876.0,BNR.AX
treasuryStock,723157.0,723157.0,559189.0,216761.0,BNR.AX
otherAssets,1800000.0,,,,BNR.AX
cash,971561.0,1160916.0,2127886.0,3379180.0,BNR.AX
totalCurrentLiabilities,1425079.0,513432.0,224172.0,136489.0,BNR.AX
otherStockholderEquity,723157.0,723157.0,559189.0,216761.0,BNR.AX
propertyPlantEquipment,155271.0,239027.0,85484.0,250000.0,BNR.AX
totalCurrentAssets,4580519.0,1830416.0,2277397.0,3608830.0,BNR.AX
netTangibleAssets,5110711.0,1556011.0,2138709.0,3722341.0,BNR.AX
shortTermInvestments,2709600.0,105840.0,140940.0,227880.0,BNR.AX
netReceivables,899358.0,563660.0,8571.0,1770.0,BNR.AX
accountsPayable,134257.0,294413.0,39111.0,136489.0,BNR.AX
