Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,1458046.0,-619177.0,-93229.0,1835482.0,TSN.AX
totalCashflowsFromInvestingActivities,-111311.0,5314994.0,5314994.0,-63846.0,TSN.AX
netBorrowings,-298649.0,156741.0,782149.0,-522159.0,TSN.AX
totalCashFromFinancingActivities,5600231.0,-46016.0,782149.0,-522159.0,TSN.AX
changeToOperatingActivities,80970.0,-17192.0,185657.0,1339863.0,TSN.AX
issuanceOfStock,5898880.0,5898880.0,5898880.0,5898880.0,TSN.AX
netIncome,-4393305.0,-5914274.0,-966561.0,-2336731.0,TSN.AX
changeInCash,1755195.0,2340994.0,-3619.0,1010.0,TSN.AX
totalCashFromOperatingActivities,-3733725.0,-2927984.0,-785768.0,587015.0,TSN.AX
depreciation,149262.0,126283.0,125415.0,102290.0,TSN.AX
changeToInventory,-1618903.0,-562776.0,-200867.0,-52112.0,TSN.AX
changeToAccountReceivables,-504012.0,41116.0,173364.0,-291437.0,TSN.AX
changeToNetincome,1094217.0,4025067.0,4025067.0,4025067.0,TSN.AX
capitalExpenditures,-121580.0,-277269.0,-277269.0,-63846.0,TSN.AX
otherCashflowsFromFinancingActivities,,-202757.0,-202757.0,-202757.0,TSN.AX
