Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,1789153.0,1030247.0,1567567.0,-84399.0,PNV.AX
totalCashflowsFromInvestingActivities,-3567233.0,-8844460.0,13061362.0,-19183226.0,PNV.AX
netBorrowings,-250367.0,7027282.0,7027282.0,7027282.0,PNV.AX
totalCashFromFinancingActivities,-70367.0,7027282.0,950000.0,23644132.0,PNV.AX
changeToOperatingActivities,477730.0,486795.0,-799888.0,87742.0,PNV.AX
issuanceOfStock,180000.0,180000.0,950000.0,24462408.0,PNV.AX
netIncome,-4605032.0,-4193738.0,-3189893.0,-5974132.0,PNV.AX
changeInCash,-3959147.0,-2272994.0,10773614.0,-2349528.0,PNV.AX
effectOfExchangeRate,-71326.0,-28493.0,131985.0,67527.0,PNV.AX
totalCashFromOperatingActivities,-250221.0,-427323.0,-3369733.0,-6877961.0,PNV.AX
depreciation,1116323.0,837175.0,691033.0,542933.0,PNV.AX
otherCashflowsFromInvestingActivities,1484.0,24759.0,581566.0,36753.0,PNV.AX
changeToInventory,-742793.0,-1592.0,-131864.0,-102474.0,PNV.AX
changeToAccountReceivables,-1745536.0,-870525.0,-1007641.0,-984141.0,PNV.AX
changeToNetincome,3459934.0,2284315.0,-499047.0,-363490.0,PNV.AX
capitalExpenditures,-3568717.0,-8869219.0,-6520204.0,-219979.0,PNV.AX
investments,,,19000000.0,-19000000.0,PNV.AX
otherCashflowsFromFinancingActivities,,,,-818276.0,PNV.AX
