Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,1652320.0,1900168.0,2148016.0,2395864.0,PNV.AX
totalLiab,15987253.0,14044917.0,2129036.0,1362955.0,PNV.AX
totalStockholderEquity,22352045.0,23812024.0,26099479.0,28458970.0,PNV.AX
deferredLongTermLiab,475522.0,,,,PNV.AX
otherCurrentLiab,2350468.0,845964.0,1170131.0,719364.0,PNV.AX
totalAssets,38339298.0,37856941.0,28228515.0,29821925.0,PNV.AX
commonStock,139250502.0,139070502.0,139070502.0,138120502.0,PNV.AX
otherCurrentAssets,146315.0,,310321.0,,PNV.AX
retainedEarnings,-115261241.0,-110656209.0,-106459114.0,-103269221.0,PNV.AX
otherLiab,215959.0,166834.0,65035.0,144538.0,PNV.AX
treasuryStock,-1637216.0,-4602269.0,-6511909.0,-6392311.0,PNV.AX
otherAssets,619659.0,141870.0,170767.0,161288.0,PNV.AX
cash,7688554.0,11647701.0,13920695.0,3147081.0,PNV.AX
totalCurrentLiabilities,8649625.0,9474531.0,2064001.0,1218417.0,PNV.AX
shortLongTermDebt,1466246.0,495873.0,,,PNV.AX
otherStockholderEquity,-1637216.0,-4602269.0,-6511909.0,-6392311.0,PNV.AX
propertyPlantEquipment,19823157.0,16536901.0,6008219.0,1139665.0,PNV.AX
totalCurrentAssets,16244162.0,19278002.0,19901513.0,26125108.0,PNV.AX
netTangibleAssets,20699725.0,21911856.0,23951463.0,26063106.0,PNV.AX
shortTermInvestments,50000.0,50000.0,50000.0,19050000.0,PNV.AX
netReceivables,5667055.0,3921519.0,4405047.0,2679675.0,PNV.AX
longTermDebt,5058338.0,1983494.0,,,PNV.AX
inventory,1959835.0,1217042.0,1215450.0,1083586.0,PNV.AX
accountsPayable,1814219.0,1611945.0,581698.0,223355.0,PNV.AX
