Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,933865.0,117145.0,368585.0,1018413.0,PUR.AX
totalStockholderEquity,13636178.0,3928233.0,3446267.0,7597657.0,PUR.AX
otherCurrentLiab,785266.0,65241.0,86299.0,28796.0,PUR.AX
totalAssets,14570043.0,4045378.0,3814852.0,8616070.0,PUR.AX
commonStock,74319266.0,62948714.0,59861941.0,56470686.0,PUR.AX
otherCurrentAssets,2309121.0,,,,PUR.AX
retainedEarnings,-68293133.0,-64592140.0,-63571952.0,-56227955.0,PUR.AX
treasuryStock,7610045.0,5571659.0,7156278.0,7354926.0,PUR.AX
cash,8955719.0,462064.0,530674.0,2624043.0,PUR.AX
totalCurrentLiabilities,933865.0,117145.0,368585.0,1018413.0,PUR.AX
otherStockholderEquity,7610045.0,5571659.0,7156278.0,7354926.0,PUR.AX
propertyPlantEquipment,2878940.0,3480295.0,3099841.0,5763070.0,PUR.AX
totalCurrentAssets,11691103.0,550761.0,692181.0,2853000.0,PUR.AX
netTangibleAssets,13636178.0,3913911.0,3423437.0,7597657.0,PUR.AX
netReceivables,161733.0,50660.0,113473.0,127976.0,PUR.AX
accountsPayable,148599.0,51904.0,282286.0,989617.0,PUR.AX
intangibleAssets,,14322.0,22830.0,,PUR.AX
