Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
totalLiab,9975052.0,9251198.0,8494365.0,7948117.0,HOR.AX
totalStockholderEquity,-2805554.0,-2427562.0,-1880660.0,-1240276.0,HOR.AX
otherCurrentLiab,155622.0,66000.0,33000.0,115126.0,HOR.AX
totalAssets,7169498.0,6823636.0,6613705.0,6707841.0,HOR.AX
commonStock,19206637.0,18412637.0,18212638.0,18212638.0,HOR.AX
retainedEarnings,-20957947.0,-19785955.0,-19039053.0,-18398669.0,HOR.AX
otherLiab,6878568.0,6671933.0,6999227.0,6703990.0,HOR.AX
treasuryStock,-1054244.0,-1054244.0,-1054245.0,-1054245.0,HOR.AX
cash,98270.0,473.0,3593.0,7657.0,HOR.AX
totalCurrentLiabilities,1459444.0,1380968.0,632218.0,660380.0,HOR.AX
otherStockholderEquity,-1054244.0,-1054244.0,-1054245.0,-1054245.0,HOR.AX
propertyPlantEquipment,6726766.0,6531897.0,6542190.0,6552981.0,HOR.AX
totalCurrentAssets,199732.0,86739.0,71515.0,154860.0,HOR.AX
longTermInvestments,243000.0,205000.0,,,HOR.AX
netTangibleAssets,-2805554.0,-2427562.0,-1880660.0,-1240276.0,HOR.AX
netReceivables,72037.0,79195.0,60888.0,139492.0,HOR.AX
longTermDebt,1637040.0,1198297.0,862920.0,583747.0,HOR.AX
accountsPayable,1303822.0,1314968.0,599218.0,499254.0,HOR.AX
