Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,7189.0,7189.0,7189.0,7189.0,QGL.AX
totalLiab,1619222.0,1728582.0,1073142.0,16668509.0,QGL.AX
totalStockholderEquity,17531623.0,15395560.0,16356089.0,685406.0,QGL.AX
deferredLongTermLiab,14245139.0,13748705.0,13624681.0,6753775.0,QGL.AX
totalAssets,19150845.0,17124142.0,17429231.0,17353915.0,QGL.AX
commonStock,58454228.0,54249795.0,54249795.0,37555718.0,QGL.AX
retainedEarnings,-43442605.0,-41374235.0,-40413706.0,-36870312.0,QGL.AX
otherLiab,558369.0,558369.0,558369.0,558369.0,QGL.AX
treasuryStock,2520000.0,2520000.0,2520000.0,,QGL.AX
otherAssets,15319002.0,14822568.0,14698544.0,7827638.0,QGL.AX
cash,1236231.0,13436.0,400500.0,32896.0,QGL.AX
totalCurrentLiabilities,1060853.0,1170213.0,514773.0,511647.0,QGL.AX
otherStockholderEquity,2520000.0,2520000.0,2520000.0,,QGL.AX
propertyPlantEquipment,2327341.0,2137972.0,1977787.0,9317344.0,QGL.AX
totalCurrentAssets,1497313.0,156413.0,745711.0,201744.0,QGL.AX
netTangibleAssets,17524434.0,15388371.0,16348900.0,678217.0,QGL.AX
netReceivables,261082.0,142977.0,321953.0,162568.0,QGL.AX
accountsPayable,273093.0,133378.0,250773.0,452364.0,QGL.AX
longTermDebt,,,,15598493.0,QGL.AX
inventory,,,,6280.0,QGL.AX
