,0,1,ticker
0,Market Cap (intraday),11.87M,KFE.AX
1,Enterprise Value,8.91M,KFE.AX
2,Trailing P/E,,KFE.AX
3,Forward P/E,,KFE.AX
4,PEG Ratio (5 yr expected),,KFE.AX
5,Price/Sales (ttm),,KFE.AX
6,Price/Book (mrq),13.42,KFE.AX
7,Enterprise Value/Revenue,,KFE.AX
8,Enterprise Value/EBITDA,-3.70,KFE.AX
