,0,1,ticker
0,Market Cap (intraday),,GRV.AX
1,Enterprise Value,,GRV.AX
2,Trailing P/E,,GRV.AX
3,Forward P/E,,GRV.AX
4,PEG Ratio (5 yr expected),,GRV.AX
5,Price/Sales (ttm),,GRV.AX
6,Price/Book (mrq),,GRV.AX
7,Enterprise Value/Revenue,,GRV.AX
8,Enterprise Value/EBITDA,,GRV.AX
