,0,1,ticker
0,Market Cap (intraday),,WC1.AX
1,Enterprise Value,,WC1.AX
2,Trailing P/E,,WC1.AX
3,Forward P/E,,WC1.AX
4,PEG Ratio (5 yr expected),,WC1.AX
5,Price/Sales (ttm),,WC1.AX
6,Price/Book (mrq),,WC1.AX
7,Enterprise Value/Revenue,,WC1.AX
8,Enterprise Value/EBITDA,,WC1.AX
