Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-44024.0,23573.0,-54462.0,-165022.0,AUT.AX
totalCashflowsFromInvestingActivities,-9456016.0,-1209463.0,-65848.0,-551438.0,AUT.AX
netBorrowings,-125743.0,-125743.0,-125743.0,-125743.0,AUT.AX
totalCashFromFinancingActivities,28798352.0,5919888.0,852741.0,984571.0,AUT.AX
changeToOperatingActivities,58738.0,213703.0,-5761.0,58251.0,AUT.AX
issuanceOfStock,30600000.0,6175000.0,860750.0,1065643.0,AUT.AX
netIncome,-3365324.0,-7653203.0,-932937.0,-1404567.0,AUT.AX
changeInCash,16940883.0,4118374.0,352639.0,-125637.0,AUT.AX
effectOfExchangeRate,75368.0,75368.0,75368.0,75368.0,AUT.AX
totalCashFromOperatingActivities,-2476821.0,-592051.0,-434254.0,-558770.0,AUT.AX
depreciation,294396.0,169915.0,65394.0,892098.0,AUT.AX
changeToAccountReceivables,7835.0,-58920.0,20299.0,22087.0,AUT.AX
otherCashflowsFromFinancingActivities,-1675905.0,-255112.0,-8009.0,-81072.0,AUT.AX
changeToNetincome,571558.0,6712881.0,473213.0,38383.0,AUT.AX
capitalExpenditures,-9456016.0,-648438.0,-60335.0,-626018.0,AUT.AX
otherCashflowsFromInvestingActivities,,5513.0,-5513.0,-5513.0,AUT.AX
