Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,676155.0,262599.0,617429.0,303916.0,BYH.AX
totalStockholderEquity,10625127.0,7742785.0,5611683.0,5611334.0,BYH.AX
otherCurrentLiab,278774.0,85271.0,303124.0,101516.0,BYH.AX
totalAssets,11301282.0,8005384.0,6229112.0,5915250.0,BYH.AX
commonStock,16013159.0,10959707.0,7783159.0,7232034.0,BYH.AX
otherCurrentAssets,831495.0,,,,BYH.AX
retainedEarnings,-4000263.0,-2286893.0,-1475841.0,-924192.0,BYH.AX
treasuryStock,-1387769.0,-930029.0,-695635.0,-696508.0,BYH.AX
cash,3161077.0,1824511.0,577410.0,2503789.0,BYH.AX
totalCurrentLiabilities,676155.0,262599.0,617429.0,303916.0,BYH.AX
otherStockholderEquity,-1387769.0,-930029.0,-695635.0,-696508.0,BYH.AX
propertyPlantEquipment,7002259.0,6120677.0,5543691.0,3353951.0,BYH.AX
totalCurrentAssets,4299023.0,1884707.0,685421.0,2561299.0,BYH.AX
netTangibleAssets,10625127.0,7742785.0,5611683.0,5611334.0,BYH.AX
netReceivables,306451.0,60196.0,75036.0,57510.0,BYH.AX
accountsPayable,325991.0,140160.0,273385.0,181392.0,BYH.AX
