Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,188534.0,220167.0,191756.0,142056.0,JXT.AX
totalLiab,2947271.0,1200025.0,874580.0,3414023.0,JXT.AX
totalStockholderEquity,2064184.0,3330757.0,10082881.0,1874977.0,JXT.AX
deferredLongTermLiab,56707.0,116367.0,176185.0,221499.0,JXT.AX
otherCurrentLiab,407504.0,261912.0,298985.0,288595.0,JXT.AX
totalAssets,5011455.0,4530782.0,10957461.0,5289000.0,JXT.AX
commonStock,36454852.0,32792654.0,29969770.0,7974578.0,JXT.AX
otherCurrentAssets,26400.0,26400.0,26400.0,26400.0,JXT.AX
retainedEarnings,-36632043.0,-30922370.0,-20483705.0,-6099601.0,JXT.AX
otherLiab,512876.0,32314.0,88902.0,,JXT.AX
treasuryStock,2241375.0,1460473.0,596816.0,,JXT.AX
otherAssets,56707.0,116367.0,3352372.0,221499.0,JXT.AX
cash,3461427.0,2404848.0,2452760.0,46299.0,JXT.AX
totalCurrentLiabilities,842926.0,1167711.0,785678.0,3414023.0,JXT.AX
otherStockholderEquity,2241375.0,1460473.0,596816.0,,JXT.AX
propertyPlantEquipment,282156.0,47880.0,42019.0,40148.0,JXT.AX
totalCurrentAssets,4484058.0,4146368.0,3345410.0,859393.0,JXT.AX
netTangibleAssets,1875650.0,3110590.0,5865221.0,-2292983.0,JXT.AX
netReceivables,876611.0,1518106.0,705248.0,752131.0,JXT.AX
longTermDebt,1448638.0,,,,JXT.AX
accountsPayable,162299.0,309121.0,300707.0,418201.0,JXT.AX
goodWill,,,4025904.0,4025904.0,JXT.AX
