Breakdown,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,2012-06-30 00:00:00,ticker
totalLiab,331299000.0,,,133772.0,AR1.AX
totalStockholderEquity,-285652000.0,,,1699668.0,AR1.AX
totalAssets,45647000.0,,,1833440.0,AR1.AX
retainedEarnings,-285652000.0,,,-1370235.0,AR1.AX
otherLiab,32521000.0,,,,AR1.AX
otherAssets,1000.0,,,,AR1.AX
cash,577000.0,,,8510.0,AR1.AX
totalCurrentLiabilities,298778000.0,,,133772.0,AR1.AX
propertyPlantEquipment,538000.0,,,1654101.0,AR1.AX
totalCurrentAssets,45108000.0,,,179339.0,AR1.AX
netTangibleAssets,-285652000.0,,,1699668.0,AR1.AX
shortTermInvestments,31776000.0,,,,AR1.AX
netReceivables,2324000.0,,,170829.0,AR1.AX
inventory,10327000.0,,,,AR1.AX
accountsPayable,10521000.0,,,133772.0,AR1.AX
commonStock,,,,3015452.0,AR1.AX
treasuryStock,,,,54451.0,AR1.AX
otherStockholderEquity,,,,54451.0,AR1.AX
