Breakdown,2021-03-31 00:00:00,2020-03-31 00:00:00,2019-03-31 00:00:00,2018-03-31 00:00:00,ticker
intangibleAssets,2139000.0,779000.0,,,LBY.AX
totalLiab,23336000.0,29603000.0,,,LBY.AX
totalStockholderEquity,36725000.0,-750000.0,,,LBY.AX
otherCurrentLiab,1354000.0,857000.0,,,LBY.AX
totalAssets,60061000.0,28853000.0,,,LBY.AX
commonStock,96588000.0,20343000.0,,,LBY.AX
otherCurrentAssets,46000.0,841000.0,,,LBY.AX
retainedEarnings,-62065000.0,-20783000.0,,,LBY.AX
otherLiab,1342000.0,,,,LBY.AX
treasuryStock,2202000.0,-310000.0,,,LBY.AX
otherAssets,468000.0,513000.0,,,LBY.AX
cash,15487000.0,9856000.0,,,LBY.AX
totalCurrentLiabilities,19254000.0,14630000.0,,,LBY.AX
shortLongTermDebt,8647000.0,,,,LBY.AX
otherStockholderEquity,2202000.0,-310000.0,,,LBY.AX
propertyPlantEquipment,362000.0,581000.0,,,LBY.AX
totalCurrentAssets,57092000.0,26980000.0,,,LBY.AX
netTangibleAssets,34586000.0,-1529000.0,,,LBY.AX
netReceivables,36857000.0,14697000.0,,,LBY.AX
longTermDebt,2723000.0,14808000.0,,,LBY.AX
accountsPayable,7141000.0,4909000.0,,,LBY.AX
