Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,516488.0,-56271.0,-101298.0,-30513.0,RNO.AX
totalCashflowsFromInvestingActivities,-49079.0,-4706.0,-265796.0,-11802.0,RNO.AX
totalCashFromFinancingActivities,-22403.0,12049684.0,4877196.0,3431412.0,RNO.AX
changeToOperatingActivities,-133955.0,117191.0,-187595.0,-32874.0,RNO.AX
netIncome,-8638926.0,-7266223.0,-5940742.0,-4004324.0,RNO.AX
changeInCash,-5417858.0,6336159.0,158193.0,-403761.0,RNO.AX
effectOfExchangeRate,-11377.0,31442.0,40320.0,21973.0,RNO.AX
totalCashFromOperatingActivities,-5334999.0,-5740261.0,-4493527.0,-3845344.0,RNO.AX
depreciation,545882.0,595977.0,364830.0,341415.0,RNO.AX
changeToInventory,383227.0,-203412.0,22098.0,70048.0,RNO.AX
changeToAccountReceivables,-188459.0,-304733.0,441413.0,-205540.0,RNO.AX
otherCashflowsFromFinancingActivities,-22403.0,-464757.0,-217802.0,-173713.0,RNO.AX
changeToNetincome,2135058.0,1377210.0,877079.0,-14244.0,RNO.AX
capitalExpenditures,-49079.0,-11023.0,-230796.0,-11802.0,RNO.AX
investments,,6317.0,-35000.0,-35000.0,RNO.AX
issuanceOfStock,,12514441.0,5094998.0,3605125.0,RNO.AX
