Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,41000.0,-67000.0,-67000.0,30000.0,SFX.AX
changeToLiabilities,-1322000.0,34000.0,241000.0,-865000.0,SFX.AX
totalCashflowsFromInvestingActivities,-5827000.0,-7654000.0,-30592000.0,-10004000.0,SFX.AX
netBorrowings,-12000.0,-131000.0,-13000.0,-96000.0,SFX.AX
totalCashFromFinancingActivities,12520000.0,16496000.0,16308000.0,29784000.0,SFX.AX
changeToOperatingActivities,-213000.0,-198000.0,107000.0,-86000.0,SFX.AX
issuanceOfStock,12882000.0,18000000.0,17448000.0,32002000.0,SFX.AX
netIncome,28008000.0,-8370000.0,-10250000.0,-4305000.0,SFX.AX
changeInCash,-564000.0,4385000.0,-20444000.0,14807000.0,SFX.AX
totalCashFromOperatingActivities,-7257000.0,-4457000.0,-6160000.0,-4973000.0,SFX.AX
depreciation,858000.0,1571000.0,597000.0,442000.0,SFX.AX
changeToAccountReceivables,203000.0,17000.0,-2000.0,-58000.0,SFX.AX
otherCashflowsFromFinancingActivities,-350000.0,-1373000.0,-1127000.0,-2122000.0,SFX.AX
changeToNetincome,-38155000.0,2489000.0,3147000.0,-101000.0,SFX.AX
capitalExpenditures,-5545000.0,-6752000.0,-27058000.0,-12762000.0,SFX.AX
otherCashflowsFromInvestingActivities,,-2590000.0,-3534000.0,2728000.0,SFX.AX
