Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1478000.0,4355000.0,6900000.0,6689000.0,SFX.AX
totalStockholderEquity,128387000.0,86820000.0,72640000.0,61685000.0,SFX.AX
otherCurrentLiab,318000.0,992000.0,1104000.0,1944000.0,SFX.AX
totalAssets,129865000.0,91175000.0,79540000.0,68374000.0,SFX.AX
commonStock,133091000.0,120559000.0,99469000.0,80602000.0,SFX.AX
otherCurrentAssets,51000.0,180000.0,112000.0,107000.0,SFX.AX
retainedEarnings,-16854000.0,-44862000.0,-36492000.0,-26242000.0,SFX.AX
otherLiab,1088000.0,63000.0,63000.0,,SFX.AX
treasuryStock,12150000.0,11123000.0,9663000.0,7325000.0,SFX.AX
cash,6519000.0,7083000.0,2698000.0,23142000.0,SFX.AX
totalCurrentLiabilities,390000.0,2800000.0,4862000.0,6541000.0,SFX.AX
otherStockholderEquity,12150000.0,11123000.0,9663000.0,7325000.0,SFX.AX
propertyPlantEquipment,6648000.0,80228000.0,69883000.0,44604000.0,SFX.AX
totalCurrentAssets,6816000.0,7583000.0,3033000.0,23770000.0,SFX.AX
longTermInvestments,116401000.0,,,,SFX.AX
netTangibleAssets,128387000.0,86820000.0,72640000.0,61685000.0,SFX.AX
netReceivables,246000.0,320000.0,212000.0,503000.0,SFX.AX
accountsPayable,17000.0,1584000.0,3230000.0,4166000.0,SFX.AX
otherAssets,,3364000.0,6624000.0,,SFX.AX
inventory,,,11000.0,18000.0,SFX.AX
