Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-3194144.0,1887566.0,-1638465.0,-422464.0,INL.AX
totalCashflowsFromInvestingActivities,-1183196.0,-2229988.0,-750419.0,-1568218.0,INL.AX
netBorrowings,-382445.0,-622346.0,-622346.0,-622346.0,INL.AX
totalCashFromFinancingActivities,-382445.0,-622346.0,6596712.0,-1447472.0,INL.AX
changeToOperatingActivities,-404735.0,14394.0,19265.0,17195.0,INL.AX
netIncome,-6264290.0,-5109041.0,-11244.0,3428033.0,INL.AX
changeInCash,-3913064.0,-4743211.0,4044675.0,-1457845.0,INL.AX
effectOfExchangeRate,-12052.0,-58871.0,-58871.0,-58871.0,INL.AX
totalCashFromOperatingActivities,-2335371.0,-1832006.0,-1801618.0,1557845.0,INL.AX
depreciation,275422.0,1278002.0,170492.0,83010.0,INL.AX
otherCashflowsFromInvestingActivities,-97976.0,-97976.0,-97976.0,-575735.0,INL.AX
changeToInventory,1330107.0,-237084.0,-398044.0,171374.0,INL.AX
changeToAccountReceivables,547881.0,751429.0,-530882.0,-916886.0,INL.AX
changeToNetincome,4933983.0,1022885.0,725544.0,725544.0,INL.AX
capitalExpenditures,-4342.0,-1319481.0,-757450.0,-992483.0,INL.AX
issuanceOfStock,,,12552822.0,12552822.0,INL.AX
dividendsPaid,,,-5302233.0,-1447472.0,INL.AX
otherCashflowsFromFinancingActivities,,,-653877.0,-653877.0,INL.AX
