Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,148448076.0,175377516.0,77167270.0,4276462.0,NIC.AX
totalStockholderEquity,940060768.0,427465478.0,311552399.0,73237174.0,NIC.AX
minorityInterest,146168140.0,294653627.0,143214479.0,1907540.0,NIC.AX
otherCurrentLiab,8057972.0,1497200.0,303729.0,657471.0,NIC.AX
totalAssets,1234676984.0,897496621.0,531934148.0,79421176.0,NIC.AX
commonStock,732929135.0,315501048.0,275938304.0,103105128.0,NIC.AX
retainedEarnings,187927099.0,92757906.0,36253532.0,-29272456.0,NIC.AX
otherLiab,58595728.0,56573123.0,29936299.0,285057.0,NIC.AX
goodWill,55404895.0,55404895.0,29219349.0,,NIC.AX
treasuryStock,19204534.0,19206524.0,-639437.0,-595498.0,NIC.AX
otherAssets,39868209.0,9014394.0,4459072.0,242045.0,NIC.AX
cash,351445322.0,49820013.0,49002977.0,806574.0,NIC.AX
totalCurrentLiabilities,57709491.0,58137726.0,47230971.0,3991405.0,NIC.AX
shortLongTermDebt,12857143.0,4333333.0,,,NIC.AX
otherStockholderEquity,19204534.0,19206524.0,-639437.0,-595498.0,NIC.AX
propertyPlantEquipment,600763595.0,628516578.0,340090494.0,26627634.0,NIC.AX
totalCurrentAssets,538640285.0,204560754.0,108204497.0,2551472.0,NIC.AX
netTangibleAssets,884655873.0,372060583.0,282333050.0,73237174.0,NIC.AX
netReceivables,117758937.0,97208882.0,46935830.0,387412.0,NIC.AX
longTermDebt,32142857.0,60666667.0,,,NIC.AX
inventory,61285049.0,56238558.0,8917474.0,588843.0,NIC.AX
accountsPayable,33633284.0,50156272.0,39228037.0,2533155.0,NIC.AX
otherCurrentAssets,,,3348216.0,500422.0,NIC.AX
longTermInvestments,,,49960736.0,50000025.0,NIC.AX
