Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,2727589.0,1890280.0,1065565.0,478726.0,BBX.AX
totalStockholderEquity,3756936.0,1088300.0,1976926.0,2097311.0,BBX.AX
otherCurrentLiab,27923.0,543605.0,501026.0,49308.0,BBX.AX
totalAssets,6484525.0,2978580.0,3042491.0,2576037.0,BBX.AX
commonStock,28472085.0,24263910.0,22365485.0,21225591.0,BBX.AX
retainedEarnings,-25392107.0,-23499599.0,-20566604.0,-19133465.0,BBX.AX
treasuryStock,676958.0,323989.0,178045.0,5185.0,BBX.AX
cash,2561636.0,152109.0,177540.0,761590.0,BBX.AX
totalCurrentLiabilities,2727589.0,1810280.0,1065565.0,478726.0,BBX.AX
shortLongTermDebt,1644441.0,1034378.0,,,BBX.AX
otherStockholderEquity,676958.0,323989.0,178045.0,5185.0,BBX.AX
propertyPlantEquipment,3717050.0,2618454.0,2527046.0,1518389.0,BBX.AX
totalCurrentAssets,2767475.0,360126.0,515445.0,1057648.0,BBX.AX
netTangibleAssets,3756936.0,1088300.0,1976926.0,2097311.0,BBX.AX
netReceivables,205839.0,208017.0,337905.0,296058.0,BBX.AX
accountsPayable,217571.0,112560.0,47585.0,29790.0,BBX.AX
otherLiab,,80000.0,,,BBX.AX
