Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,426985.0,33581.0,143858.0,-97437.0,BBX.AX
totalCashflowsFromInvestingActivities,-668064.0,-1074153.0,-900937.0,-1572290.0,BBX.AX
netBorrowings,375507.0,1044220.0,1044220.0,1044220.0,BBX.AX
totalCashFromFinancingActivities,4583682.0,2122145.0,1028821.0,2375082.0,BBX.AX
issuanceOfStock,3505689.0,1146150.0,1028821.0,2383474.0,BBX.AX
netIncome,-1892508.0,-2932995.0,-1433139.0,-2208832.0,BBX.AX
changeInCash,2409527.0,-25431.0,-584050.0,-439675.0,BBX.AX
effectOfExchangeRate,-230009.0,-240605.0,35879.0,-63444.0,BBX.AX
totalCashFromOperatingActivities,-1276082.0,-832818.0,-747813.0,-1179023.0,BBX.AX
depreciation,983505.0,129272.0,72472.0,1371822.0,BBX.AX
otherCashflowsFromInvestingActivities,1.0,1.0,1.0,1.0,BBX.AX
changeToAccountReceivables,2178.0,129888.0,-41847.0,-227294.0,BBX.AX
otherCashflowsFromFinancingActivities,702486.0,-68225.0,-68225.0,-8392.0,BBX.AX
changeToNetincome,-796242.0,1807436.0,574778.0,574778.0,BBX.AX
capitalExpenditures,-1926270.0,-1074153.0,-900937.0,-1572290.0,BBX.AX
changeToOperatingActivities,,,-63935.0,-17282.0,BBX.AX
