Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-1157532.0,1382047.0,238353.0,1003164.0,OLI.AX
totalCashflowsFromInvestingActivities,-188937.0,-2548.0,-1356283.0,-6479282.0,OLI.AX
netBorrowings,1435198.0,-970409.0,-322000.0,1638059.0,OLI.AX
totalCashFromFinancingActivities,4135198.0,-530409.0,3341000.0,1645559.0,OLI.AX
changeToOperatingActivities,-563432.0,-327186.0,1885098.0,231828.0,OLI.AX
issuanceOfStock,2700000.0,440000.0,4045000.0,7500.0,OLI.AX
netIncome,-4412240.0,-17506369.0,-15661501.0,-642753.0,OLI.AX
changeInCash,1117852.0,-585801.0,-1816362.0,-3485136.0,OLI.AX
totalCashFromOperatingActivities,-2828409.0,-52844.0,-3801079.0,1348587.0,OLI.AX
depreciation,4785351.0,5396897.0,2385492.0,2296226.0,OLI.AX
otherCashflowsFromInvestingActivities,-307336.0,-307336.0,-307336.0,-1.0,OLI.AX
changeToInventory,730595.0,351058.0,-323938.0,-754765.0,OLI.AX
changeToAccountReceivables,-109598.0,-807256.0,458978.0,522833.0,OLI.AX
changeToNetincome,-2350347.0,11101181.0,7150304.0,-1398980.0,OLI.AX
capitalExpenditures,-133391.0,-189182.0,-2004283.0,-6662975.0,OLI.AX
otherCashflowsFromFinancingActivities,,,-382000.0,-382000.0,OLI.AX
