,0,1,ticker
0,Market Cap (intraday),,OLI.AX
1,Enterprise Value,,OLI.AX
2,Trailing P/E,,OLI.AX
3,Forward P/E,,OLI.AX
4,PEG Ratio (5 yr expected),,OLI.AX
5,Price/Sales (ttm),,OLI.AX
6,Price/Book (mrq),,OLI.AX
7,Enterprise Value/Revenue,,OLI.AX
8,Enterprise Value/EBITDA,,OLI.AX
