Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,1113256.0,469887.0,527368.0,302729.0,IME.AX
totalLiab,5268161.0,4480746.0,3405082.0,3012165.0,IME.AX
totalStockholderEquity,15535986.0,10316636.0,5850795.0,636966.0,IME.AX
otherCurrentLiab,984745.0,660457.0,120470.0,1374490.0,IME.AX
totalAssets,20804147.0,14797382.0,9255877.0,3649131.0,IME.AX
commonStock,28461991.0,19757466.0,10553259.0,1559756.0,IME.AX
retainedEarnings,-15514055.0,-11898078.0,-5895790.0,-865238.0,IME.AX
otherLiab,81277.0,,82223.0,12342.0,IME.AX
treasuryStock,2588050.0,2457248.0,1193326.0,-57552.0,IME.AX
otherAssets,997688.0,,,,IME.AX
cash,10796484.0,7149683.0,2445329.0,4593.0,IME.AX
totalCurrentLiabilities,4458933.0,3653852.0,3322859.0,2999823.0,IME.AX
shortLongTermDebt,849421.0,704153.0,,,IME.AX
otherStockholderEquity,2588050.0,2457248.0,1193326.0,-57552.0,IME.AX
propertyPlantEquipment,3448339.0,3416811.0,1591111.0,446491.0,IME.AX
totalCurrentAssets,15244864.0,10910684.0,7137398.0,2899911.0,IME.AX
netTangibleAssets,14422730.0,9846749.0,5323427.0,334237.0,IME.AX
netReceivables,4031358.0,3636847.0,3818795.0,2593876.0,IME.AX
longTermDebt,727951.0,826894.0,,,IME.AX
inventory,389668.0,107354.0,811310.0,297174.0,IME.AX
accountsPayable,1457945.0,870151.0,1897472.0,594416.0,IME.AX
