Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-957400000.0,-1623400000.0,-1101300000.0,-2463400000.0,CGF.AX
changeToLiabilities,0.0,0.0,0.0,0.0,CGF.AX
totalCashflowsFromInvestingActivities,-865000000.0,-1478200000.0,-760300000.0,-2320200000.0,CGF.AX
netBorrowings,-1348900000.0,818600000.0,317400000.0,280400000.0,CGF.AX
totalCashFromFinancingActivities,-1384100000.0,863300000.0,60900000.0,544700000.0,CGF.AX
changeToOperatingActivities,2235300000.0,-100400000.0,62300000.0,1503200000.0,CGF.AX
issuanceOfStock,35700000.0,275300000.0,6800000.0,506600000.0,CGF.AX
netIncome,592300000.0,-416000000.0,307800000.0,322500000.0,CGF.AX
changeInCash,327500000.0,-130000000.0,-47100000.0,201900000.0,CGF.AX
totalCashFromOperatingActivities,2576600000.0,484900000.0,652300000.0,1977400000.0,CGF.AX
depreciation,10800000.0,12300000.0,11700000.0,11900000.0,CGF.AX
dividendsPaid,-64000000.0,-216400000.0,-215800000.0,-205600000.0,CGF.AX
changeToAccountReceivables,72100000.0,7900000.0,36900000.0,24100000.0,CGF.AX
otherCashflowsFromFinancingActivities,-6900000.0,-14200000.0,-14200000.0,-14200000.0,CGF.AX
changeToNetincome,-486300000.0,1176700000.0,163500000.0,221600000.0,CGF.AX
capitalExpenditures,-12900000.0,-9300000.0,-59900000.0,-69900000.0,CGF.AX
repurchaseOfStock,,,-47500000.0,-36700000.0,CGF.AX
