Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,146514.0,617472.0,613756.0,624761.0,GLA.AX
totalStockholderEquity,1281711.0,-177176.0,469770.0,303288.0,GLA.AX
otherCurrentLiab,45202.0,165646.0,198300.0,111100.0,GLA.AX
totalAssets,1428225.0,440296.0,1083526.0,928049.0,GLA.AX
commonStock,23349800.0,21581003.0,21105603.0,20183462.0,GLA.AX
otherCurrentAssets,202888.0,127888.0,27888.0,,GLA.AX
retainedEarnings,-22068089.0,-21758179.0,-20635833.0,-19880174.0,GLA.AX
cash,941733.0,212799.0,96884.0,401891.0,GLA.AX
totalCurrentLiabilities,146514.0,617472.0,613756.0,624761.0,GLA.AX
propertyPlantEquipment,244031.0,72259.0,930646.0,481400.0,GLA.AX
totalCurrentAssets,1184194.0,368037.0,152880.0,446649.0,GLA.AX
netTangibleAssets,1281711.0,-177176.0,469770.0,303288.0,GLA.AX
netReceivables,15172.0,5006.0,7605.0,30131.0,GLA.AX
accountsPayable,101312.0,451826.0,415456.0,513661.0,GLA.AX
