Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-33792000.0,-69944000.0,-60485000.0,23163000.0,PRN.AX
totalCashflowsFromInvestingActivities,-204083000.0,-170967000.0,-109937000.0,-161517000.0,PRN.AX
netBorrowings,-57770000.0,-1221000.0,-221298000.0,533000.0,PRN.AX
totalCashFromFinancingActivities,-144450000.0,-25240000.0,-13141000.0,78284000.0,PRN.AX
changeToOperatingActivities,-7931000.0,893000.0,7243000.0,-9772000.0,PRN.AX
issuanceOfStock,81000.0,81000.0,242338000.0,97606000.0,PRN.AX
netIncome,-55140000.0,23837000.0,181326000.0,61050000.0,PRN.AX
changeInCash,-62750000.0,103967000.0,86266000.0,-29452000.0,PRN.AX
effectOfExchangeRate,-10480000.0,-6365000.0,2432000.0,1188000.0,PRN.AX
totalCashFromOperatingActivities,296263000.0,306539000.0,206912000.0,52593000.0,PRN.AX
depreciation,260332000.0,270244000.0,193599000.0,74528000.0,PRN.AX
otherCashflowsFromInvestingActivities,-2079000.0,-2079000.0,-2079000.0,3998000.0,PRN.AX
dividendsPaid,-63482000.0,-24019000.0,-31956857.0,-19855000.0,PRN.AX
changeToInventory,15587000.0,-9918000.0,-4774000.0,-20074000.0,PRN.AX
changeToAccountReceivables,22651000.0,31090000.0,-28184000.0,-53540000.0,PRN.AX
otherCashflowsFromFinancingActivities,-23279000.0,-23279000.0,8421000.0,8421000.0,PRN.AX
changeToNetincome,93141000.0,59237000.0,-91926000.0,-21654000.0,PRN.AX
capitalExpenditures,-278619000.0,-235704000.0,-206013000.0,-173280000.0,PRN.AX
investments,,3268000.0,57000.0,4446000.0,PRN.AX
