Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,83000.0,893000.0,893000.0,1734000.0,TAM.AX
changeToLiabilities,57000.0,-20000.0,31000.0,-164000.0,TAM.AX
totalCashflowsFromInvestingActivities,174000.0,931000.0,20055000.0,5855000.0,TAM.AX
netIncome,-1332000.0,193000.0,17181000.0,12411000.0,TAM.AX
changeInCash,-627000.0,598000.0,19804000.0,3970000.0,TAM.AX
totalCashFromOperatingActivities,-801000.0,-333000.0,-251000.0,-1885000.0,TAM.AX
depreciation,31000.0,13000.0,5000.0,289000.0,TAM.AX
otherCashflowsFromInvestingActivities,91000.0,38000.0,20055000.0,4068000.0,TAM.AX
changeToAccountReceivables,37000.0,36000.0,-9000.0,-36000.0,TAM.AX
changeToNetincome,406000.0,-555000.0,-17587000.0,-14474000.0,TAM.AX
changeToInventory,,,128000.0,123000.0,TAM.AX
changeToOperatingActivities,,,,-34000.0,TAM.AX
