Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1849000.0,1792000.0,1751000.0,1384000.0,TAM.AX
totalStockholderEquity,46797000.0,49288000.0,47906000.0,29188000.0,TAM.AX
totalAssets,48646000.0,51080000.0,49657000.0,30572000.0,TAM.AX
commonStock,317637000.0,317637000.0,317637000.0,317637000.0,TAM.AX
otherCurrentAssets,2085000.0,,,2365000.0,TAM.AX
retainedEarnings,-271338000.0,-270650000.0,-273074000.0,-290256000.0,TAM.AX
otherLiab,1663000.0,1663000.0,1663000.0,1127000.0,TAM.AX
treasuryStock,498000.0,2301000.0,3343000.0,1807000.0,TAM.AX
otherAssets,2513000.0,2513000.0,2513000.0,2513000.0,TAM.AX
cash,28318000.0,28945000.0,28347000.0,8543000.0,TAM.AX
totalCurrentLiabilities,157000.0,81000.0,88000.0,257000.0,TAM.AX
otherStockholderEquity,498000.0,2301000.0,3343000.0,1807000.0,TAM.AX
propertyPlantEquipment,10814000.0,12929000.0,12873000.0,13303000.0,TAM.AX
totalCurrentAssets,35319000.0,35638000.0,34271000.0,14756000.0,TAM.AX
netTangibleAssets,46797000.0,49288000.0,47906000.0,29188000.0,TAM.AX
shortTermInvestments,4890000.0,6630000.0,5825000.0,3630000.0,TAM.AX
netReceivables,26000.0,63000.0,99000.0,90000.0,TAM.AX
accountsPayable,144000.0,68000.0,88000.0,58000.0,TAM.AX
otherCurrentLiab,,,,199000.0,TAM.AX
inventory,,,,128000.0,TAM.AX
