Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,254250.0,,,5280000.0,ECT.AX
totalLiab,5545743.0,2324602.0,4408701.0,3679452.0,ECT.AX
totalStockholderEquity,1321965.0,880927.0,-2021847.0,4328660.0,ECT.AX
otherCurrentLiab,216720.0,40582.0,366779.0,673476.0,ECT.AX
totalAssets,6867708.0,3205529.0,2386854.0,8008112.0,ECT.AX
commonStock,81091892.0,78605405.0,73186354.0,69851168.0,ECT.AX
otherCurrentAssets,49102.0,58413.0,16202.0,15654.0,ECT.AX
retainedEarnings,-79888212.0,-78220176.0,-76152203.0,-67249187.0,ECT.AX
otherLiab,1798049.0,1330628.0,1470557.0,1250798.0,ECT.AX
treasuryStock,118285.0,495698.0,944002.0,1726679.0,ECT.AX
cash,1014490.0,1104781.0,387224.0,611751.0,ECT.AX
totalCurrentLiabilities,3200370.0,277566.0,2882695.0,2344275.0,ECT.AX
shortLongTermDebt,26519.0,28930.0,28930.0,66430.0,ECT.AX
otherStockholderEquity,118285.0,495698.0,944002.0,1726679.0,ECT.AX
propertyPlantEquipment,3188305.0,1075666.0,238520.0,238790.0,ECT.AX
totalCurrentAssets,3425153.0,2129863.0,2148334.0,2489321.0,ECT.AX
netTangibleAssets,1067715.0,880927.0,-2021847.0,-951340.0,ECT.AX
netReceivables,2276858.0,966669.0,1711375.0,1801759.0,ECT.AX
inventory,84703.0,,,,ECT.AX
accountsPayable,1544142.0,85227.0,379666.0,272138.0,ECT.AX
longTermDebt,,26519.0,55449.0,84379.0,ECT.AX
longTermInvestments,,,,1.0,ECT.AX
