Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,2900778.0,45856.0,55669.0,36700.0,ODY.AX
totalStockholderEquity,19270545.0,14230257.0,14385853.0,14490351.0,ODY.AX
otherCurrentLiab,500484.0,,,,ODY.AX
totalAssets,22171323.0,14276113.0,14441522.0,14527051.0,ODY.AX
commonStock,47946671.0,39932389.0,39932389.0,39932389.0,ODY.AX
retainedEarnings,-30074175.0,-25702132.0,-25641395.0,-25536897.0,ODY.AX
otherLiab,985975.0,,,,ODY.AX
treasuryStock,1398049.0,,94859.0,94859.0,ODY.AX
cash,12689470.0,14245043.0,14377143.0,14493329.0,ODY.AX
totalCurrentLiabilities,1914803.0,45856.0,55669.0,36700.0,ODY.AX
otherStockholderEquity,1398049.0,,94859.0,94859.0,ODY.AX
propertyPlantEquipment,8973878.0,,,,ODY.AX
totalCurrentAssets,13197445.0,14276113.0,14441522.0,14527051.0,ODY.AX
netTangibleAssets,19270545.0,14230257.0,14385853.0,14490351.0,ODY.AX
netReceivables,507975.0,31070.0,64379.0,33722.0,ODY.AX
accountsPayable,1394319.0,21356.0,29919.0,10200.0,ODY.AX
