Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-75787.0,257129.0,-1197.0,-99948.0,AVZ.AX
totalCashflowsFromInvestingActivities,-12708012.0,-11700560.0,-19504752.0,-15332603.0,AVZ.AX
netBorrowings,-72889.0,-93163.0,-93163.0,-93163.0,AVZ.AX
totalCashFromFinancingActivities,3025611.0,19132224.0,14124177.0,32439437.0,AVZ.AX
issuanceOfStock,3098500.0,20246135.0,15190000.0,33576273.0,AVZ.AX
netIncome,-5401290.0,-5134821.0,-5144410.0,-5564666.0,AVZ.AX
changeInCash,-11738662.0,5451653.0,-7585875.0,15147430.0,AVZ.AX
effectOfExchangeRate,-510700.0,-163727.0,71.0,46.0,AVZ.AX
totalCashFromOperatingActivities,-1545561.0,-1816284.0,-2205371.0,-1959450.0,AVZ.AX
depreciation,427171.0,451292.0,300281.0,227350.0,AVZ.AX
changeToAccountReceivables,-8941.0,-169916.0,5011.0,-49369.0,AVZ.AX
changeToNetincome,3513286.0,2780032.0,2634944.0,3527183.0,AVZ.AX
capitalExpenditures,-12022777.0,-9537829.0,-17389677.0,-13369134.0,AVZ.AX
otherCashflowsFromFinancingActivities,,-1020748.0,-1065823.0,-1136836.0,AVZ.AX
