Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,258252.0,158145.0,159254.0,409816.0,AO1.AX
totalStockholderEquity,2338855.0,2360405.0,2108546.0,2831878.0,AO1.AX
totalAssets,2597107.0,2518550.0,2267800.0,3241694.0,AO1.AX
commonStock,21028146.0,19496256.0,18156122.0,16828594.0,AO1.AX
otherCurrentAssets,422657.0,422252.0,403067.0,983418.0,AO1.AX
retainedEarnings,-18745232.0,-17174985.0,-16047576.0,-15555151.0,AO1.AX
otherLiab,43798.0,,,,AO1.AX
goodWill,1066201.0,1066201.0,1066201.0,1802054.0,AO1.AX
treasuryStock,55941.0,39134.0,,1558435.0,AO1.AX
cash,1018688.0,966272.0,717948.0,310651.0,AO1.AX
totalCurrentLiabilities,214454.0,158145.0,159254.0,409816.0,AO1.AX
otherStockholderEquity,55941.0,39134.0,,1558435.0,AO1.AX
propertyPlantEquipment,4116.0,5370.0,15586.0,38381.0,AO1.AX
totalCurrentAssets,1526790.0,1446979.0,1161013.0,1351127.0,AO1.AX
netTangibleAssets,1272654.0,1294204.0,1017345.0,979824.0,AO1.AX
netReceivables,41939.0,58455.0,39998.0,57058.0,AO1.AX
inventory,15738.0,,,,AO1.AX
accountsPayable,67942.0,69221.0,96615.0,113668.0,AO1.AX
intangibleAssets,,,25000.0,50000.0,AO1.AX
deferredLongTermLiab,,,,132.0,AO1.AX
otherAssets,,,,132.0,AO1.AX
