Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,76905.0,171113.0,112618.0,,AKM.AX
totalLiab,272191.0,232608.0,395111.0,4007155.0,AKM.AX
totalStockholderEquity,70342266.0,78741144.0,49742931.0,40948574.0,AKM.AX
minorityInterest,-364722.0,-512919.0,-446059.0,-201725.0,AKM.AX
totalAssets,70249735.0,78460833.0,49691983.0,44754004.0,AKM.AX
commonStock,157999366.0,157999366.0,121714824.0,105085021.0,AKM.AX
retainedEarnings,-69154239.0,-64267695.0,-59963072.0,-53920814.0,AKM.AX
treasuryStock,-18502861.0,-14990527.0,-12008821.0,-10215633.0,AKM.AX
cash,34173866.0,40712949.0,11136142.0,7488401.0,AKM.AX
totalCurrentLiabilities,229224.0,173704.0,321700.0,760525.0,AKM.AX
shortLongTermDebt,10522.0,11588.0,12068.0,,AKM.AX
otherStockholderEquity,-18502861.0,-14990527.0,-12008821.0,-10215633.0,AKM.AX
propertyPlantEquipment,35465457.0,36774411.0,37938932.0,35879180.0,AKM.AX
totalCurrentAssets,34707373.0,41515309.0,11640433.0,8874824.0,AKM.AX
netTangibleAssets,70265361.0,78570031.0,49630313.0,40948574.0,AKM.AX
netReceivables,75737.0,356712.0,171056.0,148248.0,AKM.AX
longTermDebt,42967.0,58904.0,73411.0,3246630.0,AKM.AX
accountsPayable,152866.0,130592.0,241282.0,575955.0,AKM.AX
otherCurrentLiab,,599.0,7720.0,4366.0,AKM.AX
