Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,4672.0,315441.0,-603137.0,-417764.0,AKM.AX
totalCashflowsFromInvestingActivities,-1189531.0,-1608118.0,-2265273.0,-1284481.0,AKM.AX
netBorrowings,-17003.0,-14987.0,-13316.0,-629826.0,AKM.AX
totalCashFromFinancingActivities,-17003.0,35113705.0,11981796.0,12094127.0,AKM.AX
netIncome,-5167777.0,-5440715.0,-6042258.0,-6643531.0,AKM.AX
changeInCash,-6539083.0,29576807.0,3647741.0,7076312.0,AKM.AX
effectOfExchangeRate,-3668851.0,-253117.0,12814.0,-3063.0,AKM.AX
totalCashFromOperatingActivities,-1663698.0,-3675663.0,-6081596.0,-3730271.0,AKM.AX
depreciation,163671.0,1429687.0,133158.0,2659220.0,AKM.AX
otherCashflowsFromInvestingActivities,-315351.0,-198224.0,-364601.0,-101239.0,AKM.AX
changeToAccountReceivables,260118.0,-289735.0,358224.0,-629537.0,AKM.AX
changeToNetincome,3003591.0,208346.0,37061.0,1301341.0,AKM.AX
capitalExpenditures,-874180.0,-1409894.0,-1900672.0,-1179354.0,AKM.AX
issuanceOfStock,,36284541.0,12679330.0,13006838.0,AKM.AX
otherCashflowsFromFinancingActivities,,-1155849.0,-684218.0,-282885.0,AKM.AX
