Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,309700000.0,336400000.0,209400000.0,171400000.0,VEA.AX
totalLiab,4356900000.0,5214100000.0,2380200000.0,2571700000.0,VEA.AX
totalStockholderEquity,2057100000.0,2723900000.0,2779100000.0,2234800000.0,VEA.AX
otherCurrentLiab,37600000.0,40800000.0,36200000.0,184200000.0,VEA.AX
totalAssets,6414000000.0,7938000000.0,5159300000.0,4806500000.0,VEA.AX
commonStock,4373900000.0,4861300000.0,4861300000.0,645200000.0,VEA.AX
otherCurrentAssets,2900000.0,6700000.0,54200000.0,58300000.0,VEA.AX
retainedEarnings,1906600000.0,2123300000.0,2144200000.0,1578100000.0,VEA.AX
otherLiab,198300000.0,188900000.0,174100000.0,395400000.0,VEA.AX
goodWill,337000000.0,320600000.0,223100000.0,213300000.0,VEA.AX
treasuryStock,-4223400000.0,-4260700000.0,-4226400000.0,11500000.0,VEA.AX
otherAssets,361700000.0,213400000.0,163000000.0,27800000.0,VEA.AX
cash,49100000.0,127200000.0,108600000.0,164700000.0,VEA.AX
totalCurrentLiabilities,1606900000.0,2448000000.0,2054100000.0,2132800000.0,VEA.AX
deferredLongTermAssetCharges,325800000.0,166000000.0,136600000.0,,VEA.AX
otherStockholderEquity,-4216600000.0,-4246500000.0,-4226400000.0,11500000.0,VEA.AX
propertyPlantEquipment,3796700000.0,3796200000.0,1471300000.0,1398600000.0,VEA.AX
totalCurrentAssets,1593500000.0,2629600000.0,2427600000.0,2366800000.0,VEA.AX
longTermInvestments,15400000.0,641800000.0,664900000.0,628600000.0,VEA.AX
netTangibleAssets,1410400000.0,2066900000.0,2346600000.0,1850100000.0,VEA.AX
netReceivables,815100000.0,1279000000.0,1217100000.0,1165000000.0,VEA.AX
longTermDebt,153300000.0,256900000.0,108400000.0,,VEA.AX
inventory,698800000.0,1195600000.0,1011300000.0,965200000.0,VEA.AX
accountsPayable,1329600000.0,2165500000.0,1922800000.0,1586000000.0,VEA.AX
