Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2005-12-31 00:00:00,ticker
totalLiab,1392980.0,1050495.0,650591.0,1422344.0,NC1.AX
totalStockholderEquity,3312263.0,2524051.0,1740819.0,15702692.0,NC1.AX
totalAssets,4705243.0,3574546.0,2391410.0,17125036.0,NC1.AX
commonStock,21701750.0,21701750.0,21701750.0,16976751.0,NC1.AX
retainedEarnings,-18389487.0,-19177699.0,-19960931.0,-1382731.0,NC1.AX
otherLiab,1365340.0,967128.0,598822.0,,NC1.AX
otherAssets,57573.0,,36785.0,,NC1.AX
cash,20183.0,36105.0,80370.0,6128682.0,NC1.AX
totalCurrentLiabilities,27640.0,83367.0,51769.0,1422344.0,NC1.AX
deferredLongTermAssetCharges,57573.0,,36785.0,,NC1.AX
propertyPlantEquipment,4565102.0,3486504.0,2181032.0,166984.0,NC1.AX
totalCurrentAssets,82568.0,88042.0,173593.0,13372762.0,NC1.AX
netTangibleAssets,3312263.0,2524051.0,1740819.0,14874007.0,NC1.AX
netReceivables,33684.0,27001.0,52384.0,2230262.0,NC1.AX
inventory,28701.0,24936.0,40839.0,,NC1.AX
accountsPayable,27640.0,83367.0,51769.0,447540.0,NC1.AX
intangibleAssets,,,,828685.0,NC1.AX
otherCurrentLiab,,,,946708.0,NC1.AX
otherCurrentAssets,,,,5000258.0,NC1.AX
treasuryStock,,,,108672.0,NC1.AX
otherStockholderEquity,,,,108672.0,NC1.AX
longTermInvestments,,,,2756605.0,NC1.AX
