Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2005-12-31 00:00:00,ticker
changeToLiabilities,0.0,0.0,0.0,268906.0,NC1.AX
totalCashflowsFromInvestingActivities,-1109578.0,-1340315.0,-1187767.0,-4190240.0,NC1.AX
netBorrowings,1089074.0,1293196.0,1216407.0,-5543976.0,NC1.AX
totalCashFromFinancingActivities,1089074.0,1293196.0,1216407.0,-5543976.0,NC1.AX
netIncome,788212.0,783232.0,2886233.0,4289232.0,NC1.AX
changeInCash,-15922.0,-44265.0,30525.0,-6158870.0,NC1.AX
totalCashFromOperatingActivities,4582.0,2854.0,1885.0,3575346.0,NC1.AX
depreciation,30978.0,34844.0,56851.0,239317.0,NC1.AX
changeToNetincome,-814608.0,-815222.0,-2941199.0,-1160500.0,NC1.AX
capitalExpenditures,-1109578.0,-1340315.0,-1187767.0,-2929951.0,NC1.AX
investments,,,,-1260289.0,NC1.AX
changeToOperatingActivities,,,,795032.0,NC1.AX
changeToAccountReceivables,,,,212395.0,NC1.AX
