Breakdown,Value,ticker
sector,Financial Services,GVF.AX
longBusinessSummary,Global Value Fund Limited is an open ended equity mutual fund launched Mirabella Financial Services LLP. The fund is managed by Metage Capital Limited. It invests in the public equity markets across the globe. The fund also invests in the closed ended funds. It invests in the value stocks of companies. The fund employs a combination of both fundamental and quantitative analysis to create its portfolio. Global Value Fund Limited was launched in July 2014 and is domiciled in Australia.,GVF.AX
city,London,GVF.AX
country,United Kingdom,GVF.AX
website,https://www.globalvaluefund.com.au,GVF.AX
maxAge,86400,GVF.AX
address1,130 Jermyn Street,GVF.AX
industry,Asset Management,GVF.AX
address2,St James's,GVF.AX
