Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,15822000.0,15857000.0,15626000.0,16429000.0,VMG.AX
totalStockholderEquity,1057000.0,1984000.0,3053000.0,922000.0,VMG.AX
otherCurrentLiab,4896000.0,4976000.0,5423000.0,5739000.0,VMG.AX
totalAssets,16879000.0,17841000.0,18679000.0,17351000.0,VMG.AX
commonStock,297360000.0,297360000.0,296710000.0,292710000.0,VMG.AX
otherCurrentAssets,20000.0,39000.0,38000.0,38000.0,VMG.AX
retainedEarnings,-296795000.0,-295868000.0,-294149000.0,-292245000.0,VMG.AX
treasuryStock,492000.0,492000.0,492000.0,457000.0,VMG.AX
otherAssets,1575000.0,1583000.0,1591000.0,2104000.0,VMG.AX
cash,1633000.0,2598000.0,5235000.0,3954000.0,VMG.AX
totalCurrentLiabilities,15822000.0,15857000.0,15606000.0,16395000.0,VMG.AX
otherStockholderEquity,492000.0,492000.0,492000.0,457000.0,VMG.AX
propertyPlantEquipment,13626000.0,13582000.0,11780000.0,11202000.0,VMG.AX
totalCurrentAssets,1678000.0,2676000.0,5308000.0,4045000.0,VMG.AX
netTangibleAssets,1057000.0,1984000.0,3053000.0,922000.0,VMG.AX
netReceivables,25000.0,39000.0,35000.0,53000.0,VMG.AX
accountsPayable,640000.0,606000.0,606000.0,755000.0,VMG.AX
otherLiab,,,20000.0,34000.0,VMG.AX
