Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,167000.0,1026000.0,3000.0,7000.0,PNI.AX
totalLiab,122308000.0,50086000.0,9705000.0,6802000.0,PNI.AX
totalStockholderEquity,243892000.0,188547000.0,177053000.0,98097000.0,PNI.AX
otherCurrentLiab,5675000.0,6949000.0,441000.0,306000.0,PNI.AX
totalAssets,366200000.0,238633000.0,186758000.0,104899000.0,PNI.AX
commonStock,266274000.0,237663000.0,231255000.0,154762000.0,PNI.AX
otherCurrentAssets,2633000.0,1933000.0,712000.0,739000.0,PNI.AX
retainedEarnings,28112000.0,-1056000.0,-3508000.0,-10528000.0,PNI.AX
otherLiab,156000.0,74000.0,91000.0,105000.0,PNI.AX
treasuryStock,-50494000.0,-48060000.0,-50694000.0,-46137000.0,PNI.AX
otherAssets,2565000.0,4335000.0,3813000.0,5104000.0,PNI.AX
cash,96136000.0,16066000.0,26720000.0,9332000.0,PNI.AX
totalCurrentLiabilities,20621000.0,17771000.0,9614000.0,6697000.0,PNI.AX
shortLongTermDebt,22000.0,21000.0,,,PNI.AX
otherStockholderEquity,-50494000.0,-48060000.0,-50694000.0,-46137000.0,PNI.AX
propertyPlantEquipment,3067000.0,3985000.0,118000.0,125000.0,PNI.AX
totalCurrentAssets,173444000.0,67420000.0,69473000.0,44062000.0,PNI.AX
longTermInvestments,186957000.0,161867000.0,113351000.0,55601000.0,PNI.AX
netTangibleAssets,243725000.0,187521000.0,177050000.0,98090000.0,PNI.AX
netReceivables,16881000.0,16322000.0,18085000.0,12466000.0,PNI.AX
longTermDebt,100000000.0,30000000.0,,,PNI.AX
accountsPayable,2515000.0,3977000.0,2513000.0,477000.0,PNI.AX
