Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,3077000.0,3749000.0,2072000.0,5320000.0,HIL.AX
totalLiab,62169000.0,77413000.0,93428000.0,90568000.0,HIL.AX
totalStockholderEquity,33232000.0,43089000.0,52357000.0,61308000.0,HIL.AX
otherCurrentLiab,8070000.0,15894000.0,13902000.0,15329000.0,HIL.AX
totalAssets,95401000.0,120502000.0,145785000.0,151876000.0,HIL.AX
commonStock,278439000.0,278439000.0,278439000.0,278439000.0,HIL.AX
retainedEarnings,-245968000.0,-235744000.0,-227077000.0,-218051000.0,HIL.AX
otherLiab,2228000.0,2719000.0,4687000.0,3935000.0,HIL.AX
treasuryStock,761000.0,394000.0,995000.0,920000.0,HIL.AX
otherAssets,13916000.0,16744000.0,16733000.0,12069000.0,HIL.AX
cash,6835000.0,12236000.0,10867000.0,15783000.0,HIL.AX
totalCurrentLiabilities,34148000.0,50749000.0,65410000.0,60294000.0,HIL.AX
deferredLongTermAssetCharges,13916000.0,16744000.0,16733000.0,11122000.0,HIL.AX
shortLongTermDebt,533000.0,6113000.0,15927000.0,6357000.0,HIL.AX
otherStockholderEquity,761000.0,394000.0,995000.0,920000.0,HIL.AX
propertyPlantEquipment,18053000.0,23097000.0,15281000.0,14915000.0,HIL.AX
totalCurrentAssets,60353000.0,76910000.0,111697000.0,119570000.0,HIL.AX
longTermInvestments,2000.0,2000.0,2000.0,2000.0,HIL.AX
netTangibleAssets,30155000.0,39340000.0,50285000.0,55988000.0,HIL.AX
netReceivables,29836000.0,38370000.0,57287000.0,56900000.0,HIL.AX
longTermDebt,19475000.0,14300000.0,23331000.0,26339000.0,HIL.AX
inventory,22001000.0,25099000.0,41636000.0,44043000.0,HIL.AX
accountsPayable,16816000.0,20487000.0,29095000.0,33521000.0,HIL.AX
deferredLongTermLiab,,,,947000.0,HIL.AX
otherCurrentAssets,,,,93000.0,HIL.AX
