Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,384092.0,315914.0,235224.0,186891.0,ALT.AX
totalLiab,516774.0,673896.0,571491.0,455111.0,ALT.AX
totalStockholderEquity,2091844.0,-6244.0,1668232.0,2848278.0,ALT.AX
otherCurrentLiab,41734.0,119669.0,40697.0,51648.0,ALT.AX
totalAssets,2608618.0,667652.0,2239723.0,3303389.0,ALT.AX
commonStock,107383796.0,103867798.0,103873113.0,103011981.0,ALT.AX
otherCurrentAssets,8673.0,33870.0,,4772.0,ALT.AX
retainedEarnings,-106192017.0,-104726230.0,-103132370.0,-101563734.0,ALT.AX
otherLiab,11246.0,9554.0,9395.0,35031.0,ALT.AX
treasuryStock,900065.0,852188.0,927489.0,1400031.0,ALT.AX
cash,1890683.0,66215.0,1769303.0,2841161.0,ALT.AX
totalCurrentLiabilities,505528.0,664342.0,562096.0,420080.0,ALT.AX
otherStockholderEquity,900065.0,852188.0,927489.0,1400031.0,ALT.AX
propertyPlantEquipment,8690.0,7562.0,12255.0,19168.0,ALT.AX
totalCurrentAssets,2202255.0,336148.0,1976573.0,3061810.0,ALT.AX
longTermInvestments,13581.0,8028.0,15671.0,35520.0,ALT.AX
netTangibleAssets,1707752.0,-322158.0,1433008.0,2661387.0,ALT.AX
netReceivables,18934.0,20323.0,21544.0,19593.0,ALT.AX
inventory,177802.0,111578.0,118113.0,138337.0,ALT.AX
accountsPayable,149714.0,166620.0,248036.0,142428.0,ALT.AX
