Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1896480.0,2128012.0,1332730.0,2872639.0,KGM.AX
totalStockholderEquity,15650102.0,3441641.0,4341996.0,5167369.0,KGM.AX
otherCurrentLiab,95512.0,122761.0,48415.0,42296.0,KGM.AX
totalAssets,17546582.0,5569653.0,5674726.0,8040008.0,KGM.AX
commonStock,92438807.0,92438807.0,92438807.0,92438807.0,KGM.AX
otherCurrentAssets,298365.0,7500.0,7500.0,7500.0,KGM.AX
retainedEarnings,-76788705.0,-88997166.0,-88096811.0,-87271438.0,KGM.AX
otherAssets,1286008.0,,-1.0,,KGM.AX
cash,15036283.0,4270.0,94736.0,2458022.0,KGM.AX
totalCurrentLiabilities,1896480.0,1032446.0,177856.0,1592693.0,KGM.AX
totalCurrentAssets,16260574.0,19137.0,123744.0,2487165.0,KGM.AX
netTangibleAssets,15650102.0,3441641.0,4341530.0,5165781.0,KGM.AX
netReceivables,925926.0,7367.0,21508.0,21643.0,KGM.AX
accountsPayable,19784.0,79913.0,86385.0,61948.0,KGM.AX
otherLiab,,1095566.0,1064874.0,1279946.0,KGM.AX
shortLongTermDebt,,203715.0,,,KGM.AX
propertyPlantEquipment,,5550516.0,5550517.0,5551255.0,KGM.AX
intangibleAssets,,,466.0,1588.0,KGM.AX
longTermDebt,,,90000.0,,KGM.AX
