Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,492631.0,487181.0,489693.0,117097.0,GSM.AX
totalStockholderEquity,4012339.0,2113790.0,2387652.0,200726.0,GSM.AX
otherCurrentLiab,159705.0,100776.0,106213.0,37263.0,GSM.AX
totalAssets,4504970.0,2600971.0,2877345.0,317823.0,GSM.AX
commonStock,10760747.0,6435632.0,5196031.0,465252.0,GSM.AX
retainedEarnings,-8118294.0,-5038622.0,-3409322.0,-476346.0,GSM.AX
otherLiab,188864.0,188864.0,188864.0,,GSM.AX
treasuryStock,1369886.0,716780.0,600943.0,211820.0,GSM.AX
cash,4376053.0,2435260.0,2668343.0,163716.0,GSM.AX
totalCurrentLiabilities,303767.0,298317.0,300829.0,117097.0,GSM.AX
otherStockholderEquity,1369886.0,716780.0,600943.0,211820.0,GSM.AX
propertyPlantEquipment,89037.0,128859.0,179586.0,1900.0,GSM.AX
totalCurrentAssets,4415933.0,2469472.0,2695119.0,284869.0,GSM.AX
netTangibleAssets,4012339.0,2113790.0,2387652.0,200726.0,GSM.AX
netReceivables,33235.0,34212.0,26776.0,27660.0,GSM.AX
accountsPayable,63203.0,148408.0,174963.0,79834.0,GSM.AX
otherAssets,,2640.0,2640.0,31054.0,GSM.AX
deferredLongTermLiab,,,,28414.0,GSM.AX
otherCurrentAssets,,,,93493.0,GSM.AX
