,0,1,ticker
0,Market Cap (intraday),,ZBT.AX
1,Enterprise Value,,ZBT.AX
2,Trailing P/E,,ZBT.AX
3,Forward P/E,,ZBT.AX
4,PEG Ratio (5 yr expected),,ZBT.AX
5,Price/Sales (ttm),,ZBT.AX
6,Price/Book (mrq),,ZBT.AX
7,Enterprise Value/Revenue,,ZBT.AX
8,Enterprise Value/EBITDA,,ZBT.AX
