Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,697000.0,1170000.0,365000.0,,ZBT.AX
capitalSurplus,93394000.0,64439000.0,54046000.0,,ZBT.AX
totalLiab,27348000.0,25552000.0,16245000.0,,ZBT.AX
totalStockholderEquity,27985000.0,6437000.0,8439000.0,,ZBT.AX
totalAssets,55333000.0,31994000.0,24688000.0,,ZBT.AX
commonStock,9000.0,2000.0,,,ZBT.AX
retainedEarnings,-65418000.0,-58004000.0,-45607000.0,,ZBT.AX
otherAssets,483000.0,550000.0,461000.0,,ZBT.AX
cash,22437000.0,6515000.0,8824000.0,,ZBT.AX
totalCurrentLiabilities,11709000.0,12896000.0,7432000.0,,ZBT.AX
shortLongTermDebt,768000.0,259000.0,921000.0,,ZBT.AX
propertyPlantEquipment,594000.0,981000.0,1335000.0,,ZBT.AX
totalCurrentAssets,53559000.0,29293000.0,22527000.0,,ZBT.AX
netTangibleAssets,27288000.0,5267000.0,8074000.0,,ZBT.AX
netReceivables,28568000.0,21117000.0,13071000.0,,ZBT.AX
longTermDebt,15380000.0,11995000.0,7746000.0,,ZBT.AX
inventory,501000.0,496000.0,265000.0,,ZBT.AX
accountsPayable,7423000.0,5082000.0,5165000.0,,ZBT.AX
otherLiab,,23000.0,57000.0,,ZBT.AX
