Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-10142.0,560675.0,33.0,-251.0,CCZ.AX
totalCashflowsFromInvestingActivities,-2685705.0,-395701.0,-1812620.0,-1627307.0,CCZ.AX
totalCashFromFinancingActivities,11597586.0,4386873.0,1165000.0,4173853.0,CCZ.AX
issuanceOfStock,12730488.0,3920013.0,1240000.0,4400000.0,CCZ.AX
netIncome,-1624984.0,-1842170.0,-1924982.0,-2402843.0,CCZ.AX
changeInCash,7724871.0,2951986.0,-1532526.0,1651786.0,CCZ.AX
effectOfExchangeRate,21180.0,6084.0,6084.0,6084.0,CCZ.AX
totalCashFromOperatingActivities,-1208190.0,-1045270.0,-884906.0,-894760.0,CCZ.AX
otherCashflowsFromInvestingActivities,-232000.0,5493.0,-86100.0,3777.0,CCZ.AX
changeToAccountReceivables,-159730.0,-43581.0,31029.0,-36491.0,CCZ.AX
otherCashflowsFromFinancingActivities,-1132902.0,-413750.0,-75000.0,-226147.0,CCZ.AX
changeToNetincome,586666.0,260795.0,32195.0,441167.0,CCZ.AX
capitalExpenditures,-2453705.0,-376194.0,-1704236.0,-1431084.0,CCZ.AX
netBorrowings,,880610.0,880610.0,880610.0,CCZ.AX
depreciation,,19011.0,976819.0,1103658.0,CCZ.AX
