Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,9691340.0,2591977.0,1456504.0,1680828.0,IKW.AX
totalStockholderEquity,25246283.0,22674132.0,25101819.0,17677110.0,IKW.AX
minorityInterest,-2780493.0,-2199229.0,-2908879.0,-3266976.0,IKW.AX
otherCurrentLiab,219493.0,446743.0,530353.0,2832.0,IKW.AX
totalAssets,32157130.0,23066880.0,23649444.0,16090962.0,IKW.AX
commonStock,40460209.0,40460209.0,40460209.0,34362731.0,IKW.AX
otherCurrentAssets,74925.0,,,99.0,IKW.AX
retainedEarnings,-9826178.0,-8901474.0,-10860262.0,-11653498.0,IKW.AX
otherLiab,420266.0,276972.0,278520.0,257495.0,IKW.AX
treasuryStock,-5387748.0,-8884603.0,-4498128.0,-5032123.0,IKW.AX
cash,214165.0,2548000.0,251361.0,130828.0,IKW.AX
totalCurrentLiabilities,8750155.0,1829181.0,1177984.0,1423333.0,IKW.AX
otherStockholderEquity,-5387748.0,-8884603.0,-4498128.0,-5032123.0,IKW.AX
propertyPlantEquipment,19452518.0,15212701.0,18319147.0,15190927.0,IKW.AX
totalCurrentAssets,12704612.0,7854179.0,5330297.0,900035.0,IKW.AX
netTangibleAssets,25246283.0,22674132.0,25101819.0,17677110.0,IKW.AX
shortTermInvestments,116143.0,45137.0,49198.0,48006.0,IKW.AX
netReceivables,287739.0,1469523.0,1628924.0,73681.0,IKW.AX
inventory,11164955.0,3231733.0,2538523.0,,IKW.AX
accountsPayable,3118546.0,1371815.0,502971.0,386927.0,IKW.AX
