Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,920518.0,128548.0,129038.0,45080.0,GUL.AX
totalStockholderEquity,12987068.0,10682737.0,8248709.0,6924381.0,GUL.AX
minorityInterest,-101708.0,-101708.0,-101541.0,-101171.0,GUL.AX
otherCurrentLiab,730661.0,65000.0,,,GUL.AX
totalAssets,13805878.0,10709577.0,8276206.0,6868290.0,GUL.AX
commonStock,22018527.0,21481527.0,21372326.0,21294326.0,GUL.AX
retainedEarnings,-11131893.0,-12567450.0,-14664272.0,-15693347.0,GUL.AX
treasuryStock,2100434.0,1768660.0,1540655.0,1323402.0,GUL.AX
otherAssets,2603.0,29603.0,711160.0,645419.0,GUL.AX
cash,4142693.0,3663969.0,1204693.0,2776976.0,GUL.AX
totalCurrentLiabilities,920518.0,128548.0,129038.0,45080.0,GUL.AX
otherStockholderEquity,2100434.0,1768660.0,1540655.0,1323402.0,GUL.AX
propertyPlantEquipment,57565.0,60626.0,69094.0,61981.0,GUL.AX
totalCurrentAssets,9340023.0,5647499.0,2240997.0,3639185.0,GUL.AX
longTermInvestments,4405687.0,4971849.0,5254955.0,2521705.0,GUL.AX
netTangibleAssets,12987068.0,10682737.0,8248709.0,6924381.0,GUL.AX
shortTermInvestments,1392915.0,99659.0,67565.0,56144.0,GUL.AX
netReceivables,981778.0,976286.0,827236.0,678029.0,GUL.AX
accountsPayable,189857.0,63548.0,129038.0,45080.0,GUL.AX
