Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1054382.0,487397.0,218149.0,212825.0,RMX.AX
totalStockholderEquity,2811754.0,1834726.0,3137270.0,3863596.0,RMX.AX
otherCurrentLiab,177660.0,4750.0,38840.0,33996.0,RMX.AX
totalAssets,3866136.0,2322123.0,3355419.0,4076421.0,RMX.AX
commonStock,44488471.0,42303996.0,41645240.0,41220240.0,RMX.AX
otherCurrentAssets,44017.0,28767.0,66897.0,101270.0,RMX.AX
retainedEarnings,-52833047.0,-51164020.0,-49203501.0,-48038537.0,RMX.AX
treasuryStock,11156330.0,10694750.0,10695531.0,10681893.0,RMX.AX
cash,1731392.0,1443884.0,2275421.0,2951942.0,RMX.AX
totalCurrentLiabilities,530090.0,303757.0,218149.0,173985.0,RMX.AX
otherStockholderEquity,11156330.0,10694750.0,10695531.0,10681893.0,RMX.AX
propertyPlantEquipment,1853305.0,319528.0,645998.0,641208.0,RMX.AX
totalCurrentAssets,2012831.0,2002595.0,2709421.0,3396373.0,RMX.AX
netTangibleAssets,2811754.0,1834726.0,3137270.0,3863596.0,RMX.AX
netReceivables,67238.0,31824.0,41567.0,28760.0,RMX.AX
longTermDebt,500000.0,,,,RMX.AX
accountsPayable,102049.0,131573.0,68017.0,72671.0,RMX.AX
otherLiab,,,,38840.0,RMX.AX
otherAssets,,,,38840.0,RMX.AX
