Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,4078824.0,4084609.0,4080477.0,4081000.0,CBL.AX
totalLiab,1190196.0,622408.0,375798.0,215881.0,CBL.AX
totalStockholderEquity,17162908.0,5723023.0,5053436.0,6090301.0,CBL.AX
otherCurrentLiab,30525.0,,5000.0,18000.0,CBL.AX
totalAssets,18353104.0,6345431.0,5429234.0,6306182.0,CBL.AX
commonStock,28174654.0,13059966.0,11477063.0,10543687.0,CBL.AX
retainedEarnings,-11633012.0,-8082186.0,-7076686.0,-5145034.0,CBL.AX
otherLiab,16857.0,13269.0,,,CBL.AX
treasuryStock,621266.0,745243.0,653059.0,691648.0,CBL.AX
otherAssets,19011.0,49150.0,48893.0,32724.0,CBL.AX
cash,12331109.0,1428405.0,798886.0,1838597.0,CBL.AX
totalCurrentLiabilities,1173339.0,364028.0,375798.0,215881.0,CBL.AX
otherStockholderEquity,621266.0,745243.0,653059.0,691648.0,CBL.AX
propertyPlantEquipment,534060.0,287277.0,31351.0,9766.0,CBL.AX
totalCurrentAssets,13721209.0,1924395.0,1268513.0,2182692.0,CBL.AX
netTangibleAssets,13084084.0,1638414.0,972959.0,2009301.0,CBL.AX
shortTermInvestments,13086.0,,,,CBL.AX
netReceivables,1107636.0,316659.0,289171.0,256140.0,CBL.AX
inventory,269378.0,179331.0,180456.0,87955.0,CBL.AX
accountsPayable,459615.0,145446.0,253554.0,121780.0,CBL.AX
longTermDebt,,235738.0,,,CBL.AX
