,0,1,ticker
0,Market Cap (intraday),,TUA.AX
1,Enterprise Value,,TUA.AX
2,Trailing P/E,,TUA.AX
3,Forward P/E,,TUA.AX
4,PEG Ratio (5 yr expected),,TUA.AX
5,Price/Sales (ttm),,TUA.AX
6,Price/Book (mrq),,TUA.AX
7,Enterprise Value/Revenue,,TUA.AX
8,Enterprise Value/EBITDA,,TUA.AX
