Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,57006.0,62112.0,,,ID8.AX
totalLiab,958699.0,2304495.0,780883.0,817530.0,ID8.AX
totalStockholderEquity,4638639.0,1058127.0,5358634.0,594926.0,ID8.AX
minorityInterest,363485.0,,,,ID8.AX
otherCurrentLiab,346872.0,169760.0,281177.0,-180.0,ID8.AX
totalAssets,5960823.0,3362622.0,6139517.0,1412456.0,ID8.AX
commonStock,25775278.0,17930105.0,16261495.0,3939439.0,ID8.AX
retainedEarnings,-26414781.0,-20589338.0,-13485660.0,-5320479.0,ID8.AX
treasuryStock,5278142.0,3717360.0,2582799.0,1975966.0,ID8.AX
cash,4489311.0,1411309.0,4120380.0,259995.0,ID8.AX
totalCurrentLiabilities,958699.0,1829677.0,780883.0,817530.0,ID8.AX
otherStockholderEquity,5278142.0,3717360.0,2582799.0,1975966.0,ID8.AX
propertyPlantEquipment,101536.0,852275.0,407836.0,32636.0,ID8.AX
totalCurrentAssets,5802281.0,2448235.0,5715689.0,1379820.0,ID8.AX
netTangibleAssets,4581633.0,996015.0,5358634.0,594926.0,ID8.AX
netReceivables,1312970.0,1036926.0,1595309.0,1119825.0,ID8.AX
accountsPayable,103887.0,142519.0,147389.0,215353.0,ID8.AX
otherAssets,,,15992.0,,ID8.AX
