,0,1,ticker
0,Market Cap (intraday),,ID8.AX
1,Enterprise Value,,ID8.AX
2,Trailing P/E,,ID8.AX
3,Forward P/E,,ID8.AX
4,PEG Ratio (5 yr expected),,ID8.AX
5,Price/Sales (ttm),,ID8.AX
6,Price/Book (mrq),,ID8.AX
7,Enterprise Value/Revenue,,ID8.AX
8,Enterprise Value/EBITDA,,ID8.AX
