Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,138480.0,-116287.0,213393.0,148327.0,ID8.AX
totalCashflowsFromInvestingActivities,-45136.0,-66050.0,-396057.0,-35498.0,ID8.AX
netBorrowings,-725649.0,754290.0,-400000.0,320000.0,ID8.AX
totalCashFromFinancingActivities,7894496.0,2016813.0,9355750.0,2343285.0,ID8.AX
changeToOperatingActivities,-358505.0,811938.0,-202881.0,-272657.0,ID8.AX
issuanceOfStock,8923237.0,1758158.0,11031245.0,2034693.0,ID8.AX
netIncome,-5825443.0,-7074479.0,-8163297.0,-2929945.0,ID8.AX
changeInCash,3078002.0,-2709071.0,3860385.0,-16532.0,ID8.AX
effectOfExchangeRate,-11744.0,-2231.0,-2867.0,-2867.0,ID8.AX
totalCashFromOperatingActivities,-4759614.0,-4657603.0,-5096441.0,-2324319.0,ID8.AX
depreciation,411561.0,226975.0,66385.0,2862.0,ID8.AX
changeToAccountReceivables,-111106.0,82529.0,-177300.0,-201709.0,ID8.AX
otherCashflowsFromFinancingActivities,-303092.0,-495635.0,-1275495.0,-11408.0,ID8.AX
changeToNetincome,857062.0,1175329.0,2740921.0,928803.0,ID8.AX
capitalExpenditures,-45136.0,-18608.0,-443912.0,-35498.0,ID8.AX
otherCashflowsFromInvestingActivities,,12830.0,45115.0,45115.0,ID8.AX
