Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
capitalSurplus,3404000.0,3404000.0,3404000.0,3404000.0,OBL.AX
totalLiab,304185000.0,353269000.0,193446000.0,171415000.0,OBL.AX
totalStockholderEquity,331873000.0,336001000.0,218945000.0,192332000.0,OBL.AX
minorityInterest,430474000.0,431200000.0,296552000.0,175504000.0,OBL.AX
deferredLongTermLiab,489615000.0,615371000.0,432377000.0,321268000.0,OBL.AX
otherCurrentLiab,44900000.0,48565000.0,13532000.0,12793000.0,OBL.AX
totalAssets,1066532000.0,1120470000.0,708943000.0,539251000.0,OBL.AX
commonStock,389501000.0,347630000.0,205558000.0,127630000.0,OBL.AX
otherCurrentAssets,176594000.0,119640000.0,15790000.0,22127000.0,OBL.AX
retainedEarnings,-42187000.0,-6597000.0,12494000.0,48592000.0,OBL.AX
otherLiab,81597000.0,116941000.0,9375000.0,17592000.0,OBL.AX
goodWill,99645000.0,103072000.0,,,OBL.AX
treasuryStock,-18845000.0,-8436000.0,-2511000.0,12706000.0,OBL.AX
otherAssets,598155000.0,676546000.0,460549000.0,345132000.0,OBL.AX
cash,142648000.0,194384000.0,226460000.0,160231000.0,OBL.AX
totalCurrentLiabilities,73672000.0,89730000.0,111554000.0,82914000.0,OBL.AX
deferredLongTermAssetCharges,30490000.0,26004000.0,18848000.0,12355000.0,OBL.AX
otherStockholderEquity,-18845000.0,-8436000.0,-2511000.0,12706000.0,OBL.AX
propertyPlantEquipment,5905000.0,6922000.0,1112000.0,1332000.0,OBL.AX
totalCurrentAssets,357985000.0,329334000.0,247282000.0,192787000.0,OBL.AX
longTermInvestments,4842000.0,4596000.0,,,OBL.AX
netTangibleAssets,232228000.0,232929000.0,218945000.0,192332000.0,OBL.AX
shortTermInvestments,2793000.0,2750000.0,,,OBL.AX
netReceivables,33734000.0,10286000.0,4073000.0,9735000.0,OBL.AX
longTermDebt,145522000.0,143784000.0,72517000.0,70909000.0,OBL.AX
accountsPayable,18688000.0,20333000.0,21481000.0,16100000.0,OBL.AX
shortLongTermDebt,,,71455000.0,49553000.0,OBL.AX
