Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,215714.0,7873.0,25515.0,,FIJ.AX
totalLiab,694777.0,1563187.0,474097.0,732844.0,FIJ.AX
totalStockholderEquity,2909522.0,1382473.0,3023524.0,-375399.0,FIJ.AX
otherCurrentLiab,122592.0,204411.0,424016.0,,FIJ.AX
totalAssets,3604299.0,2945660.0,3497621.0,357445.0,FIJ.AX
commonStock,17066355.0,12196188.0,10109429.0,1982180.0,FIJ.AX
retainedEarnings,-14397527.0,-11007006.0,-7240599.0,-2411146.0,FIJ.AX
treasuryStock,240694.0,193291.0,154694.0,53567.0,FIJ.AX
cash,1184132.0,1430224.0,2317865.0,12025.0,FIJ.AX
totalCurrentLiabilities,644644.0,1303844.0,474097.0,732844.0,FIJ.AX
shortLongTermDebt,125000.0,650375.0,,,FIJ.AX
otherStockholderEquity,240694.0,193291.0,154694.0,53567.0,FIJ.AX
propertyPlantEquipment,745669.0,943138.0,737209.0,2017.0,FIJ.AX
totalCurrentAssets,2642916.0,1994648.0,2734897.0,355428.0,FIJ.AX
netTangibleAssets,2693808.0,1374600.0,2998009.0,-375399.0,FIJ.AX
netReceivables,566429.0,120324.0,157134.0,343403.0,FIJ.AX
inventory,868273.0,397598.0,259898.0,,FIJ.AX
accountsPayable,216871.0,320198.0,6882.0,2001.0,FIJ.AX
otherAssets,,1.0,,,FIJ.AX
longTermDebt,,100000.0,,,FIJ.AX
