,0,1,ticker
0,Market Cap (intraday),,FIJ.AX
1,Enterprise Value,,FIJ.AX
2,Trailing P/E,,FIJ.AX
3,Forward P/E,,FIJ.AX
4,PEG Ratio (5 yr expected),,FIJ.AX
5,Price/Sales (ttm),,FIJ.AX
6,Price/Book (mrq),,FIJ.AX
7,Enterprise Value/Revenue,,FIJ.AX
8,Enterprise Value/EBITDA,,FIJ.AX
