Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,4991000.0,5704000.0,4645343.0,2666561.0,NOV.AX
totalLiab,54889000.0,33325000.0,10412649.0,5672964.0,NOV.AX
totalStockholderEquity,6929000.0,-486000.0,6123057.0,8749151.0,NOV.AX
minorityInterest,1969000.0,,,,NOV.AX
otherCurrentLiab,39694000.0,19234000.0,4702340.0,2871405.0,NOV.AX
totalAssets,63787000.0,32839000.0,16535706.0,14422115.0,NOV.AX
commonStock,44144000.0,26685000.0,24074324.0,22234239.0,NOV.AX
otherCurrentAssets,39343000.0,17812000.0,3922611.0,2299608.0,NOV.AX
retainedEarnings,-41018000.0,-29547000.0,-20132232.0,-15177919.0,NOV.AX
otherLiab,148000.0,114000.0,51502.0,23767.0,NOV.AX
treasuryStock,3803000.0,2376000.0,2180965.0,1692831.0,NOV.AX
otherAssets,2206000.0,239000.0,99739.0,,NOV.AX
cash,8798000.0,2600000.0,1806924.0,4509142.0,NOV.AX
totalCurrentLiabilities,52770000.0,26433000.0,10243813.0,5649197.0,NOV.AX
shortLongTermDebt,4907000.0,,,,NOV.AX
otherStockholderEquity,3803000.0,2376000.0,2180965.0,1692831.0,NOV.AX
propertyPlantEquipment,2477000.0,2817000.0,623124.0,142507.0,NOV.AX
totalCurrentAssets,52279000.0,23757000.0,10362276.0,11038448.0,NOV.AX
longTermInvestments,1834000.0,322000.0,805224.0,4969.0,NOV.AX
netTangibleAssets,1938000.0,-6190000.0,1477714.0,5512960.0,NOV.AX
netReceivables,4138000.0,2785000.0,4488557.0,4155983.0,NOV.AX
accountsPayable,3596000.0,3019000.0,3592651.0,1748011.0,NOV.AX
shortTermInvestments,,560000.0,,,NOV.AX
longTermDebt,,4545000.0,,,NOV.AX
goodWill,,,,569630.0,NOV.AX
