Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,683919.0,1583418.0,1173018.0,505850.0,SAU.AX
totalStockholderEquity,24427783.0,10525590.0,7579940.0,15153360.0,SAU.AX
otherCurrentLiab,182772.0,197772.0,147285.0,129251.0,SAU.AX
totalAssets,25111702.0,12109008.0,8752958.0,15659210.0,SAU.AX
commonStock,58011777.0,48510128.0,42304761.0,40072064.0,SAU.AX
otherCurrentAssets,166996.0,1921264.0,2442549.0,83264.0,SAU.AX
retainedEarnings,-34480637.0,-39135943.0,-35647785.0,-26031540.0,SAU.AX
otherLiab,56292.0,42241.0,23130.0,31094.0,SAU.AX
treasuryStock,896643.0,1151405.0,922964.0,1112836.0,SAU.AX
cash,7999052.0,3736665.0,392040.0,2080242.0,SAU.AX
totalCurrentLiabilities,575474.0,1541177.0,412938.0,474756.0,SAU.AX
otherStockholderEquity,896643.0,1151405.0,922964.0,1112836.0,SAU.AX
propertyPlantEquipment,2841438.0,6315067.0,4014325.0,13424884.0,SAU.AX
totalCurrentAssets,18264001.0,5793941.0,2877452.0,2234326.0,SAU.AX
longTermInvestments,4006263.0,,1293998.0,,SAU.AX
netTangibleAssets,24427783.0,10525590.0,7579940.0,15153360.0,SAU.AX
netReceivables,10005831.0,109159.0,30870.0,51730.0,SAU.AX
accountsPayable,152397.0,386742.0,160362.0,190227.0,SAU.AX
shortLongTermDebt,,758815.0,,,SAU.AX
otherAssets,,,567183.0,,SAU.AX
longTermDebt,,,736950.0,,SAU.AX
