Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,119663.0,23806.0,23948.0,158639.0,RIE.AX
totalStockholderEquity,5216165.0,1897204.0,3029299.0,4728660.0,RIE.AX
totalAssets,5335828.0,1921010.0,3053247.0,4887299.0,RIE.AX
commonStock,24345624.0,20200609.0,20200609.0,20200609.0,RIE.AX
otherCurrentAssets,113191.0,213611.0,218741.0,127624.0,RIE.AX
retainedEarnings,-20838911.0,-17374569.0,-16240583.0,-14721521.0,RIE.AX
treasuryStock,1709452.0,-928836.0,-930727.0,-750428.0,RIE.AX
cash,2723188.0,885629.0,1152720.0,2339803.0,RIE.AX
totalCurrentLiabilities,119663.0,23806.0,23948.0,158639.0,RIE.AX
otherStockholderEquity,1709452.0,-928836.0,-930727.0,-750428.0,RIE.AX
propertyPlantEquipment,659955.0,780810.0,1670775.0,2410522.0,RIE.AX
totalCurrentAssets,2868917.0,1140200.0,1382472.0,2476777.0,RIE.AX
longTermInvestments,1806956.0,,,,RIE.AX
netTangibleAssets,5216165.0,1897204.0,3029299.0,4728660.0,RIE.AX
netReceivables,13835.0,34592.0,3271.0,2222.0,RIE.AX
accountsPayable,91663.0,15571.0,12137.0,102475.0,RIE.AX
