Breakdown,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,2017-06-30 00:00:00,ticker
intangibleAssets,1322000.0,1534000.0,12000.0,33907.0,WNB.AX
totalLiab,10038000.0,8122000.0,7184000.0,6429252.0,WNB.AX
totalStockholderEquity,3120000.0,6313000.0,9009000.0,20135643.0,WNB.AX
deferredLongTermLiab,254000.0,1178000.0,1685000.0,1384287.0,WNB.AX
otherCurrentLiab,1399000.0,1423000.0,1248000.0,2083333.0,WNB.AX
totalAssets,13158000.0,14435000.0,16193000.0,26564895.0,WNB.AX
commonStock,45681000.0,36710000.0,25854000.0,25299839.0,WNB.AX
retainedEarnings,-42618000.0,-30397000.0,-16845000.0,-5164196.0,WNB.AX
otherLiab,364000.0,545000.0,30000.0,105303.0,WNB.AX
goodWill,2699000.0,5134000.0,8971000.0,15581143.0,WNB.AX
treasuryStock,57000.0,,,,WNB.AX
otherAssets,521000.0,1554000.0,2075000.0,1868486.0,WNB.AX
cash,1041000.0,1043000.0,234000.0,2648669.0,WNB.AX
totalCurrentLiabilities,6793000.0,6096000.0,3933000.0,4087549.0,WNB.AX
shortLongTermDebt,1577000.0,2372000.0,,,WNB.AX
otherStockholderEquity,57000.0,,,,WNB.AX
propertyPlantEquipment,2860000.0,1970000.0,3608000.0,4915014.0,WNB.AX
totalCurrentAssets,5756000.0,4243000.0,1527000.0,4166345.0,WNB.AX
netTangibleAssets,-901000.0,-355000.0,26000.0,4520593.0,WNB.AX
netReceivables,830000.0,298000.0,226000.0,289383.0,WNB.AX
longTermDebt,935000.0,1435000.0,3208000.0,1917503.0,WNB.AX
inventory,3749000.0,2188000.0,814000.0,1116877.0,WNB.AX
accountsPayable,2522000.0,1908000.0,1377000.0,1001765.0,WNB.AX
otherCurrentAssets,,150000.0,182000.0,85891.0,WNB.AX
deferredLongTermAssetCharges,,,42000.0,,WNB.AX
